7620,49.4
7630,46.5
7640,45.6
7650,57.0
7660,55.1
7670,50.7
7680,39.1
7690,32.7
7700,35.9
7710,31.0
7720,36.7
7730,34.2
7740,36.4
7750,34.7
7760,35.2
7770,36.8
7780,37.3
7790,42.8
7800,47.8
7810,51.1
7820,41.1
7830,46.8
7840,50.5
7850,39.8
7860,41.4
7870,75.3
7880,79.3
7890,80.2
7900,75.0
7910,73.7
7920,74.9
7930,71.6
7940,73.7
7950,78.2
7960,78.1
7970,41.4
7980,37.8
7990,34.4
8000,34.2
8010,35.3
8020,37.5
8030,36.1
8040,36.4
8050,32.7
8060,35.2
8070,44.1
8080,52.7
8090,60.7
8100,69.9
8110,73.5
8120,75.3
8130,74.3
8140,72.4
8150,71.7
8160,72.8
8170,66.2
8180,56.9
8190,51.6
8200,43.9
8210,41.0
8220,45.1
8230,50.8
8240,45.5
8250,50.0
8260,52.3
8270,53.5
8280,60.9
8290,67.4
8300,64.9
8310,60.9
8320,52.2
8330,60.3
8340,61.4
8350,62.9
8360,57.1
8370,60.9
8380,53.9
8390,53.0
8400,55.3
8410,60.1
8420,74.0
8430,61.1
8440,57.9
8450,57.7
8460,60.6
8470,53.1
8480,56.0
8490,47.4
8500,43.8
8510,40.1
8520,32.8
8530,39.3
8540,38.9
8550,37.0
8560,40.2
8570,42.3
8580,42.4
8590,42.9
8600,46.2
8610,45.5
8620,50.2
8630,47.4
8640,47.8
8650,45.4
8660,52.1
8670,49.4
8680,50.3
8690,51.2
8700,67.9
8710,78.9
8720,71.8
8730,68.6
8740,68.2
8750,72.1
8760,62.6
8770,63.7
8780,61.1
8790,61.1
8800,40.7
8810,30.7
8820,26.0
8830,26.7
8840,35.3
8850,39.8
8860,40.0
8870,43.8
8880,44.1
8890,45.5
8900,45.4
8910,46.1
8920,49.7
8930,53.0
8940,53.3
8950,58.5
8960,51.7
8970,47.8
8980,53.9
8990,57.4
9000,58.9
9010,63.7
9020,58.9
9030,62.3
9040,53.6
9050,40.6
9060,45.3
9070,60.6
9080,57.9
9090,68.7
9100,78.7
9110,75.8
9120,76.5
9130,77.6
9140,78.0
9150,81.2
9160,79.9
9170,65.6
9180,69.7
9190,57.9
9200,55.4
9210,59.2
9220,59.7
9230,60.2
9240,60.1
9250,56.9
9260,65.4
9270,63.1
9280,55.1
9290,53.6
9300,44.6
9310,39.3
9320,57.5
9330,49.2
9340,50.7
9350,49.7
9360,44.0
9370,44.1
9380,42.4
9390,67.9
9400,67.9
9410,83.6
9420,68.0
9430,65.9
9440,75.7
9450,77.6
9460,78.8
9470,85.6
9480,87.7
9490,55.7
9500,70.0
9510,61.9
9520,61.0
9530,71.4
9540,65.0
9550,79.3
9560,72.8
9570,76.3
9580,84.2
9590,84.9
9600,88.6
9610,85.6
9620,90.5
9630,98.7
9640,101.9
9650,84.5
9660,88.8
9670,86.8
9680,81.4
9690,93.6
9700,89.0
9710,83.1
9720,75.7
9730,76.9
9740,72.8
9750,85.0
9760,80.2
9770,74.9
9780,73.8
9790,61.1
9800,47.7
9810,47.0
9820,46.5
9830,27.1
9840,22.7
9850,16.2
9860,47.1
9870,48.6
9880,53.8
9890,57.5
9900,59.0
9910,72.0
9920,95.4
9930,98.4
9940,123.1
9950,117.4
9960,89.4
9970,93.7
9980,97.9
9990,97.6
10000,98.2
10010,87.9
10020,74.0
10030,71.1
10040,46.8
10050,50.7
10060,58.3
10070,60.0
10080,62.3
10090,59.8
10100,58.8
10110,58.5
10120,51.1
10130,52.2
10140,57.9
10150,59.1
10160,50.6
10170,41.4
10180,26.2
10190,34.9
10200,33.8
10210,41.4
10220,39.3
10230,39.3
10240,38.3
10250,38.5
10260,37.5
10270,44.1
10280,47.1
10290,49.3
10300,66.7
10310,57.9
10320,95.6
10330,100.3
10340,105.8
10350,102.2
10360,101.8
10370,93.8
10380,108.1
10390,103.8
10400,90.5
10410,89.3
10420,52.7
10430,48.4
10440,38.2
10450,76.5
10460,80.3
10470,106.5
10480,94.9
10490,97.0
10500,100.1
10510,100.3
10520,111.7
10530,121.0
10540,134.1
10550,100.0
10560,98.4
10570,73.0
10580,75.3
10590,66.4
10600,70.1
10610,71.9
10620,61.4
10630,56.9
10640,46.8
10650,42.4
10660,38.9
10670,40.2
10680,41.5
10690,44.5
10700,33.8
10710,58.9
10720,58.2
10730,73.1
10740,69.6
10750,80.6
10760,81.2
10770,80.3
10780,73.6
10790,75.3
10800,89.2
10810,62.8
10820,83.4
10830,61.9
10840,73.7
10850,68.9
10860,71.9
10870,71.8
10880,69.3
10890,81.3
10900,86.8
10910,87.7
10920,85.9
10930,91.6
10940,89.5
10950,85.4
10960,104.4
10970,107.3
10980,108.3
10990,101.3
11000,88.4
11010,92.6
11020,75.6
11030,71.8
11040,74.4
11050,95.5
11060,73.4
11070,69.4
11080,96.1
11090,97.0
11100,90.7
11110,84.5
11120,117.7
11130,115.6
11140,103.3
11150,79.8
11160,105.2
11170,105.2
11180,77.4
11190,70.7
11200,88.8
11210,101.1
11220,65.4
11230,72.1
11240,72.3
11250,71.8
11260,51.1
11270,53.6
11280,67.4
11290,67.8
11300,50.7
11310,44.4
11320,46.8
11330,73.4
11340,73.7
11350,74.1
11360,70.7
11370,76.4
11380,65.5
11390,66.8
11400,71.7
11410,65.6
11420,71.3
11430,58.1
11440,63.9
11450,72.6
11460,81.7
11470,85.1
11480,85.3
11490,80.3
11500,83.2
11510,87.7
11520,82.7
11530,76.5
11540,72.9
11550,67.8
11560,63.7
11570,54.1
11580,55.1
11590,55.3
11600,47.9
11610,54.9
11620,66.5
11630,57.7
11640,57.0
11650,65.4
11660,60.1
11670,59.1
11680,58.9
11690,58.8
11700,60.4
11710,67.3
11720,54.3
11730,50.6
11740,57.8
11750,50.3
11760,49.3
11770,48.7
11780,50.0
11790,62.5
11800,61.8
11810,50.9
11820,55.4
11830,74.7
11840,67.3
11850,67.9
11860,76.4
11870,86.5
11880,85.1
11890,71.0
11900,72.3
11910,64.8
11920,61.9
11930,41.2
11940,40.2
11950,37.7
11960,36.8
11970,36.3
11980,43.8
11990,48.1
12000,59.2
12010,60.8
12020,57.5
12030,57.5
12040,59.8
12050,58.2
12060,54.8
12070,46.1
12080,58.6
12090,54.4
12100,44.6
12110,43.3
12120,57.4
12130,60.2
12140,58.9
12150,57.9
12160,55.1
12170,55.0
12180,43.3
12190,50.4
12200,47.0
12210,50.9
12220,39.7
12230,41.4
12240,67.4
12250,66.7
12260,67.0
12270,79.0
12280,68.0
12290,60.8
12300,62.4
12310,58.2
12320,67.9
12330,67.8
12340,54.9
12350,65.9
12360,75.2
12370,72.9
12380,88.7
12390,90.2
12400,88.1
12410,91.4
12420,83.0
12430,80.3
12440,83.1
12450,73.6
12460,70.8
12470,67.9
12480,54.4
12490,57.1
12500,64.6
12510,70.4
12520,69.0
12530,97.8
12540,83.1
12550,102.6
12560,106.5
12570,100.8
12580,105.5
12590,109.1
12600,103.1
12610,100.4
12620,101.4
12630,70.9
12640,71.0
12650,58.9
12660,48.7
12670,48.9
12680,46.2
12690,43.8
12700,40.9
12710,37.1
12720,33.8
12730,48.4
12740,48.0
12750,39.9
12760,37.5
12770,49.7
12780,60.5
12790,73.9
12800,83.9
12810,83.1
12820,85.7
12830,89.0
12840,100.8
12850,105.9
12860,105.9
12870,96.6
12880,80.4
12890,61.8
12900,55.0
12910,56.6
12920,52.9
12930,35.0
12940,20.5
12950,15.2
12960,36.6
12970,31.2
12980,32.3
12990,36.2
13000,46.5
13010,69.5
13020,92.8
13030,97.9
13040,105.8
13050,106.1
13060,102.6
13070,104.1
13080,115.5
13090,117.6
13100,116.1
13110,119.2
13120,112.6
13130,124.0
13140,134.4
13150,133.1
13160,129.5
13170,134.4
13180,129.7
13190,130.3
13200,121.4
13210,97.1
13220,82.2
13230,69.8
13240,77.4
13250,77.4
13260,69.0
13270,84.9
13280,77.8
13290,76.8
13300,79.3
13310,76.0
13320,75.3
13330,71.2
13340,69.8
13350,83.6
13360,83.5
13370,63.4
13380,63.6
13390,85.3
13400,81.7
13410,99.2
13420,103.6
13430,110.9
13440,87.9
13450,76.8
13460,85.1
13470,86.7
13480,92.8
13490,66.3
13500,65.6
13510,54.3
13520,67.6
13530,60.3
13540,63.4
13550,70.8
13560,64.5
13570,68.8
13580,62.6
13590,73.9
13600,77.1
13610,78.3
13620,61.1
13630,64.0
13640,59.4
13650,51.4
13660,49.1
13670,47.2
13680,62.6
13690,55.2
13700,59.8
13710,55.2
13720,54.8
13730,59.3
13740,60.3
13750,78.3
13760,72.8
13770,89.0
13780,86.3
13790,81.4
13800,123.6
13810,120.8
13820,133.9
13830,128.8
13840,142.2
13850,131.9
13860,153.2
13870,131.3
13880,128.7
13890,139.7
13900,100.5
13910,103.6
13920,97.0
13930,102.8
13940,88.9
13950,85.0
13960,95.4
13970,101.2
13980,91.8
13990,99.2
14000,87.1
14010,93.1
14020,88.9
14030,85.1
14040,99.5
14050,103.4
14060,88.1
14070,86.8
14080,92.5
14090,95.5
14100,95.5
14110,91.8
14120,93.5
14130,89.2
14140,74.9
14150,87.0
14160,75.1
14170,72.2
14180,74.7
14190,53.3
14200,60.7
14210,64.5
14220,83.1
14230,91.0
14240,102.1
14250,82.7
14260,78.8
14270,80.6
14280,89.2
14290,89.4
14300,85.4
14310,77.3
14320,55.0
14330,51.0
14340,40.1
14350,37.6
14360,42.3
14370,43.7
14380,30.3
14390,36.2
14400,36.1
14410,33.1
14420,40.3
14430,49.4
14440,56.1
14450,69.9
14460,68.6
14470,72.6
14480,70.1
14490,64.0
14500,62.9
14510,64.1
14520,65.0
14530,52.1
14540,45.0
14550,37.1
14560,53.5
14570,49.1
14580,47.2
14590,50.6
14600,58.6
14610,63.2
14620,70.4
14630,79.5
14640,95.0
14650,92.2
14660,75.1
14670,81.6
14680,85.7
14690,86.1
14700,86.6
14710,112.5
14720,95.8
14730,93.6
14740,78.7
14750,77.5
14760,74.2
14770,68.4
14780,75.1
14790,98.1
14800,87.4
14810,61.5
14820,67.5
14830,63.7
14840,67.8
14850,69.0
14860,70.9
14870,111.2
14880,113.9
14890,93.3
14900,93.3
14910,108.7
14920,107.2
14930,128.0
14940,126.7
14950,132.3
14960,139.6
14970,102.5
14980,99.3
14990,93.2
15000,95.8
15010,74.6
15020,71.4
15030,56.5
15040,57.7
15050,56.7
15060,51.2
15070,49.4
15080,45.1
15090,56.7
15100,54.3
15110,55.5
15120,54.1
15130,58.2
15140,53.5
15150,71.3
15160,109.3
15170,119.3
15180,113.0
15190,122.3
15200,135.6
15210,146.1
15220,149.6
15230,148.3
15240,151.1
15250,133.0
15260,110.0
15270,112.8
15280,112.9
15290,94.4
15300,81.0
15310,70.2
15320,84.9
15330,76.1
15340,89.3
15350,82.3
15360,65.4
15370,48.3
15380,54.5
15390,63.9
15400,65.5
15410,71.1
15420,68.1
15430,70.2
15440,76.7
15450,79.8
15460,79.0
15470,83.4
15480,82.4
15490,76.9
15500,75.3
15510,70.1
15520,56.2
15530,54.7
15540,40.7
15550,58.2
15560,74.6
15570,70.6
15580,74.0
15590,69.7
15600,82.7
15610,103.1
15620,109.7
15630,106.0
15640,101.8
15650,82.3
15660,75.6
15670,73.9
15680,68.6
15690,93.3
15700,82.4
15710,62.1
15720,75.3
15730,89.2
15740,105.7
15750,107.4
15760,98.6
15770,98.4
15780,112.0
15790,87.3
15800,90.1
15810,99.5
15820,83.3
15830,77.0
15840,56.1
15850,53.1
15860,52.7
15870,78.1
15880,60.9
15890,108.0
15900,105.0
15910,98.8
15920,94.5
15930,87.1
15940,94.1
15950,102.8
15960,110.3
15970,106.9
15980,121.5
15990,86.1
16000,101.4
16010,101.6
16020,103.1
16030,102.9
16040,139.8
16050,138.9
16060,133.6
16070,113.3
16080,118.7
16090,129.5
16100,114.5
16110,122.7
16120,128.0
16130,141.4
16140,99.3
16150,91.3
16160,89.7
16170,89.1
16180,70.3
16190,45.9
16200,44.7
16210,33.7
16220,33.4
16230,36.0
16240,35.8
16250,47.3
16260,75.6
16270,79.7
16280,103.2
16290,109.9
16300,116.7
16310,117.4
16320,119.7
16330,107.5
16340,108.9
16350,103.0
16360,81.7
16370,78.4
16380,58.3
16390,53.8
16400,58.1
16410,63.6
16420,58.1
16430,59.3
16440,57.3
16450,56.9
16460,52.4
16470,52.7
16480,52.5
16490,55.3
16500,80.5
16510,88.1
16520,85.6
16530,87.6
16540,99.3
16550,99.3
16560,102.2
16570,101.5
16580,100.4
16590,100.4
16600,67.6
16610,52.9
16620,75.1
16630,74.2
16640,66.5
16650,61.3
16660,66.4
16670,65.4
16680,65.3
16690,61.7
16700,58.9
16710,57.9
16720,36.7
16730,37.0
16740,34.7
16750,38.1
16760,52.4
16770,52.1
16780,48.9
16790,55.0
16800,53.6
16810,70.4
16820,78.2
16830,76.0
16840,78.8
16850,75.4
16860,50.4
16870,51.7
16880,74.2
16890,68.1
16900,89.2
16910,87.4
16920,82.9
16930,83.0
16940,82.1
16950,89.1
16960,104.4
16970,101.9
16980,86.3
16990,86.4
17000,87.6
17010,72.5
17020,91.3
17030,88.1
17040,105.1
17050,102.5
17060,92.4
17070,92.9
17080,89.2
17090,87.5
17100,71.5
17110,75.7
17120,53.6
17130,58.0
17140,36.2
17150,37.7
17160,31.5
17170,51.2
17180,75.4
17190,76.4
17200,79.9
17210,78.3
17220,115.5
17230,119.1
17240,123.1
17250,131.5
17260,132.7
17270,115.2
17280,96.1
17290,108.1
17300,100.3
17310,98.3
17320,62.1
17330,58.2
17340,56.6
17350,48.7
17360,71.1
17370,76.8
17380,72.6
17390,59.6
17400,63.9
17410,68.6
17420,78.6
17430,80.9
17440,92.7
17450,95.0
17460,70.5
17470,61.9
17480,87.8
17490,98.9
17500,93.0
17510,89.6
17520,78.1
17530,70.7
17540,74.3
17550,65.6
17560,67.5
17570,70.6
17580,40.6
17590,34.4
17600,65.0
17610,76.1
17620,78.6
17630,81.0
17640,64.3
17650,77.7
17660,97.9
17670,96.9
17680,103.4
17690,115.9
17700,84.6
17710,73.0
17720,68.7
17730,85.2
17740,89.7
17750,81.9
17760,64.8
17770,67.8
17780,66.0
17790,49.8
17800,50.2
17810,61.0
17820,75.0
17830,60.3
17840,60.1
17850,55.3
17860,52.7
17870,49.2
17880,44.5
17890,45.9
17900,45.4
17910,41.4
17920,40.0
17930,40.9
17940,38.5
17950,37.7
17960,50.3
17970,55.0
17980,71.4
17990,69.5
18000,74.0
18010,75.3
18020,68.0
18030,65.7
18040,77.2
18050,82.9
18060,68.1
18070,71.4
18080,55.1
18090,57.5
18100,63.3
18110,57.8
18120,53.9
18130,51.0
18140,55.8
18150,64.5
18160,85.9
18170,77.3
18180,86.2
18190,117.6
18200,118.6
18210,117.3
18220,126.9
18230,129.3
18240,111.2
18250,98.9
18260,100.8
18270,102.3
18280,101.8
18290,71.6
18300,62.3
18310,86.8
18320,78.7
18330,77.4
18340,90.3
18350,89.5
18360,72.8
18370,71.6
18380,64.5
18390,70.4
18400,101.1
18410,76.5
18420,75.4
18430,80.2
18440,72.0
18450,79.1
18460,72.4
18470,73.4
18480,93.4
18490,86.0
18500,53.3
18510,68.3
18520,68.1
18530,84.0
18540,87.9
18550,92.4
18560,94.0
18570,109.6
18580,90.6
18590,93.4
18600,95.4
18610,87.1
18620,89.5
18630,72.9
18640,65.0
18650,58.4
18660,75.9
18670,64.0
18680,65.4
18690,61.1
18700,70.1
18710,67.4
18720,79.0
18730,81.3
18740,84.1
18750,91.9
18760,73.1
18770,74.3
18780,73.7
18790,72.8
18800,73.8
18810,82.7
18820,73.3
18830,65.8
18840,65.7
18850,55.4
18860,66.5
18870,70.2
18880,68.5
18890,96.4
18900,96.7
18910,89.1
18920,87.2
18930,95.3
18940,90.7
18950,91.1
18960,84.7
18970,94.6
18980,95.4
18990,74.6
19000,64.3
19010,57.6
19020,53.2
19030,56.8
19040,74.0
19050,76.6
19060,85.7
19070,67.0
19080,75.8
19090,87.1
19100,96.5
19110,112.9
19120,112.9
19130,103.5
19140,86.5
19150,82.3
19160,80.6
19170,82.0
19180,73.4
19190,66.0
19200,57.3
19210,48.6
19220,69.7
19230,132.9
19240,133.1
19250,134.0
19260,137.5
19270,165.6
19280,177.9
19290,166.5
19300,165.1
19310,169.2
19320,170.1
19330,104.6
19340,104.6
19350,103.7
19360,87.7
19370,67.4
19380,73.2
19390,94.0
19400,99.5
19410,122.5
19420,121.1
19430,125.9
19440,126.0
19450,124.1
19460,124.1
19470,117.2
19480,102.4
19490,91.9
19500,121.8
19510,85.9
19520,66.7
19530,64.0
19540,71.7
19550,71.0
19560,74.5
19570,73.4
19580,68.7
19590,59.4
19600,24.4
19610,27.1
19620,31.6
19630,53.3
19640,48.7
19650,49.0
19660,59.9
19670,60.7
19680,83.1
19690,87.0
19700,89.0
19710,89.8
19720,88.3
19730,70.3
19740,75.0
19750,78.6
19760,68.3
19770,66.6
19780,53.2
19790,58.4
19800,61.8
19810,69.1
19820,69.0
19830,72.6
19840,76.7
19850,72.8
19860,68.7
19870,72.7
19880,74.2
19890,86.7
19900,91.2
19910,97.7
19920,110.0
19930,101.6
19940,112.8
19950,115.5
19960,115.5
19970,109.1
19980,98.5
19990,86.9
20000,82.3
20010,64.9
20020,49.8
20030,50.6
20040,27.0
20050,27.1
20060,41.4
20070,59.6
20080,58.6
20090,51.5
20100,68.1
20110,81.0
20120,96.2
20130,95.3
20140,98.1
